,date,open,high,low,close,volume,quote_volume
72,2024-10-31 09:12:00,72329.1,72332.0,72320.9,72320.9,29.628,2142900.661
73,2024-10-31 09:13:00,72321.0,72321.0,72295.3,72309.2,34.433,2489641.2443
74,2024-10-31 09:14:00,72309.3,72309.5,72309.1,72309.1,15.139,1094689.2721
75,2024-10-31 09:15:00,72309.1,72324.9,72278.5,72318.3,51.345,3712217.8483
76,2024-10-31 09:16:00,72318.3,72324.0,72300.0,72305.3,37.292,2696429.544
77,2024-10-31 09:17:00,72305.2,72315.9,72305.2,72305.5,15.648,1131537.3431
78,2024-10-31 09:18:00,72305.4,72305.5,72264.6,72264.6,41.724,3015994.9034
79,2024-10-31 09:19:00,72264.7,72292.4,72264.6,72264.7,36.742,2655591.8926
80,2024-10-31 09:20:00,72264.7,72303.3,72264.6,72295.9,62.316,4504758.8089
81,2024-10-31 09:21:00,72296.0,72328.9,72295.9,72328.9,46.806,3384539.3033
82,2024-10-31 09:22:00,72328.9,72339.6,72326.9,72336.2,29.426,2128478.9914
83,2024-10-31 09:23:00,72336.3,72336.3,72309.7,72309.8,46.133,3336601.0479
84,2024-10-31 09:24:00,72309.7,72309.8,72287.7,72288.4,38.325,2770568.8991
85,2024-10-31 09:25:00,72288.5,72310.2,72285.0,72295.9,30.308,2191195.8943
86,2024-10-31 09:26:00,72295.9,72295.9,72294.0,72294.1,12.724,919887.8202
87,2024-10-31 09:27:00,72294.0,72309.7,72294.0,72309.6,33.91,2451736.5261
88,2024-10-31 09:28:00,72309.6,72309.7,72291.0,72303.7,27.86,2014331.667
89,2024-10-31 09:29:00,72303.7,72309.7,72293.3,72309.7,39.022,2821300.4961
90,2024-10-31 09:30:00,72309.7,72309.7,72264.0,72264.0,41.584,3005571.8402
91,2024-10-31 09:31:00,72264.0,72305.6,72264.0,72305.5,35.51,2566603.4271
92,2024-10-31 09:32:00,72305.6,72319.0,72305.5,72319.0,14.635,1058288.5796
93,2024-10-31 09:33:00,72319.0,72323.4,72281.2,72293.4,44.352,3207089.5942
94,2024-10-31 09:34:00,72293.3,72298.7,72293.3,72297.0,16.555,1196829.9326
95,2024-10-31 09:35:00,72297.0,72310.8,72297.0,72302.3,19.384,1401515.8275
96,2024-10-31 09:36:00,72302.4,72316.8,72302.3,72302.5,20.758,1501033.5927
97,2024-10-31 09:37:00,72302.4,72302.5,72183.4,72183.5,104.674,7560647.5648
98,2024-10-31 09:38:00,72183.5,72183.5,72127.1,72130.1,198.302,14307265.1384
99,2024-10-31 09:39:00,72130.1,72137.3,72100.0,72101.4,161.553,11650080.4671
100,2024-10-31 09:40:00,72101.4,72101.4,72066.3,72084.1,182.296,13139846.0779
101,2024-10-31 09:41:00,72084.1,72084.1,72030.5,72039.1,186.859,13464775.0708
102,2024-10-31 09:42:00,72039.1,72183.4,72039.0,72183.4,177.527,12805247.4265
103,2024-10-31 09:43:00,72183.4,72207.9,72177.3,72177.4,89.515,6462832.7896
104,2024-10-31 09:44:00,72177.3,72230.0,72174.5,72230.0,68.911,4975895.7232
105,2024-10-31 09:45:00,72230.0,72278.1,72224.3,72278.1,158.577,11457692.0036
106,2024-10-31 09:46:00,72278.1,72319.0,72273.6,72319.0,101.338,7326619.1862
107,2024-10-31 09:47:00,72319.0,72331.0,72306.6,72320.4,173.848,12572980.2893
108,2024-10-31 09:48:00,72320.4,72348.1,72320.4,72348.1,75.144,5435729.1833
109,2024-10-31 09:49:00,72348.1,72399.9,72336.3,72399.8,189.252,13695725.7085
110,2024-10-31 09:50:00,72399.9,72460.8,72390.6,72457.9,221.654,16053877.4342
111,2024-10-31 09:51:00,72458.0,72467.5,72417.1,72421.4,207.229,15012163.1685
112,2024-10-31 09:52:00,72421.5,72436.5,72406.2,72422.5,145.876,10565204.4538
113,2024-10-31 09:53:00,72422.6,72443.3,72410.4,72435.9,88.669,6421896.4261
114,2024-10-31 09:54:00,72435.9,72436.0,72382.7,72390.0,98.512,7131988.4891
115,2024-10-31 09:55:00,72390.0,72403.0,72370.0,72373.0,117.324,8492587.1551
116,2024-10-31 09:56:00,72372.9,72426.8,72372.9,72425.8,81.398,5893072.3316
117,2024-10-31 09:57:00,72425.9,72426.0,72379.7,72386.0,170.251,12326091.6449
118,2024-10-31 09:58:00,72385.9,72401.0,72370.0,72387.2,69.783,5051474.8702
119,2024-10-31 09:59:00,72387.1,72390.5,72366.8,72372.8,35.003,2533289.1438
120,2024-10-31 10:00:00,72372.8,72400.0,72372.8,72394.7,36.715,2657679.8355
121,2024-10-31 10:01:00,72394.8,72421.7,72338.0,72367.9,77.164,5584473.258
122,2024-10-31 10:02:00,72367.9,72374.6,72283.9,72299.3,200.646,14510451.8976
123,2024-10-31 10:03:00,72299.3,72350.3,72299.2,72324.3,44.371,3209202.7141
124,2024-10-31 10:04:00,72324.4,72330.2,72306.1,72306.2,52.579,3802441.6388
125,2024-10-31 10:05:00,72306.2,72330.0,72289.8,72307.4,32.037,2316547.6645
126,2024-10-31 10:06:00,72307.4,72307.5,72260.7,72260.8,103.677,7493112.1302
127,2024-10-31 10:07:00,72260.8,72284.4,72250.0,72250.1,66.011,4770606.4833
128,2024-10-31 10:08:00,72250.1,72250.1,72218.5,72222.0,50.886,3675505.294
129,2024-10-31 10:09:00,72222.0,72244.0,72186.3,72244.0,102.176,7377896.092
130,2024-10-31 10:10:00,72244.0,72289.0,72243.9,72266.3,68.359,4940412.7774
131,2024-10-31 10:11:00,72266.2,72266.3,72236.6,72250.7,31.018,2241256.6068
132,2024-10-31 10:12:00,72250.6,72253.6,72241.0,72245.4,23.254,1680086.8003
133,2024-10-31 10:13:00,72245.3,72260.7,72232.5,72260.6,27.792,2007862.368
134,2024-10-31 10:14:00,72260.7,72281.5,72255.9,72255.9,15.833,1144251.6835
135,2024-10-31 10:15:00,72256.0,72263.8,72256.0,72260.2,17.618,1273111.4739
136,2024-10-31 10:16:00,72260.1,72292.2,72243.3,72276.0,39.414,2848336.4484
137,2024-10-31 10:17:00,72276.0,72405.9,72276.0,72387.6,240.549,17406330.4635
138,2024-10-31 10:18:00,72387.7,72389.2,72368.5,72368.5,39.917,2889308.3832
139,2024-10-31 10:19:00,72368.3,72368.8,72358.0,72360.2,27.998,2026091.3556
140,2024-10-31 10:20:00,72360.2,72381.2,72339.1,72341.5,61.435,4445970.1126
141,2024-10-31 10:21:00,72341.6,72341.6,72311.0,72325.5,31.266,2261445.7035
142,2024-10-31 10:22:00,72325.6,72342.4,72268.0,72268.1,67.292,4865626.9173
143,2024-10-31 10:23:00,72268.0,72271.4,72242.6,72253.3,42.179,3047793.5663
144,2024-10-31 10:24:00,72253.4,72279.7,72253.4,72273.7,64.815,4684272.6648
145,2024-10-31 10:25:00,72273.7,72296.7,72273.6,72286.3,59.132,4274553.7558
146,2024-10-31 10:26:00,72286.4,72300.0,72283.3,72283.3,13.357,965553.8468
147,2024-10-31 10:27:00,72283.3,72290.0,72267.7,72272.5,25.468,1840782.5553
148,2024-10-31 10:28:00,72272.5,72292.9,72268.0,72292.8,27.522,1989366.2973
149,2024-10-31 10:29:00,72292.9,72324.8,72292.9,72318.1,26.546,1919591.5975
150,2024-10-31 10:30:00,72318.1,72348.5,72318.0,72343.4,31.2,2256673.2237
151,2024-10-31 10:31:00,72343.4,72378.0,72333.0,72378.0,39.615,2866518.5922
152,2024-10-31 10:32:00,72378.0,72400.0,72371.2,72371.2,67.725,4902614.4397
153,2024-10-31 10:33:00,72371.3,72399.0,72353.8,72399.0,160.246,11598345.4015
154,2024-10-31 10:34:00,72399.0,72399.0,72386.8,72399.0,30.139,2181915.3968
155,2024-10-31 10:35:00,72399.0,72458.0,72398.9,72458.0,101.984,7386683.6756
156,2024-10-31 10:36:00,72458.0,72519.8,72457.9,72508.9,482.276,34960506.0891
157,2024-10-31 10:37:00,72509.0,72525.9,72443.7,72478.3,207.57,15048180.8612
158,2024-10-31 10:38:00,72478.4,72500.0,72447.8,72449.9,98.378,7129692.4039
159,2024-10-31 10:39:00,72449.9,72464.7,72447.2,72447.3,41.908,3036394.6034
160,2024-10-31 10:40:00,72447.3,72450.0,72427.1,72429.9,46.682,3381535.8721
161,2024-10-31 10:41:00,72430.0,72463.5,72430.0,72453.1,72.812,5275535.0897
162,2024-10-31 10:42:00,72453.1,72453.1,72424.0,72424.0,80.672,5844073.8004
163,2024-10-31 10:43:00,72424.0,72429.0,72400.9,72423.1,34.388,2490169.345
164,2024-10-31 10:44:00,72423.1,72426.6,72413.8,72426.5,23.031,1667966.5173
165,2024-10-31 10:45:00,72426.5,72426.6,72400.0,72400.9,24.983,1809210.4116
166,2024-10-31 10:46:00,72401.0,72401.0,72382.5,72396.1,64.077,4638851.3014
167,2024-10-31 10:47:00,72396.1,72446.3,72393.9,72433.7,64.379,4662642.495
168,2024-10-31 10:48:00,72433.7,72463.4,72433.6,72437.0,55.114,3993046.8096
169,2024-10-31 10:49:00,72437.1,72463.4,72430.0,72448.5,35.322,2558957.1742
170,2024-10-31 10:50:00,72448.6,72452.4,72414.1,72414.2,42.804,3100445.785
171,2024-10-31 10:51:00,72414.1,72448.6,72414.1,72435.9,51.633,3740037.8475
172,2024-10-31 10:52:00,72435.9,72484.4,72432.4,72473.0,82.202,5956086.824
173,2024-10-31 10:53:00,72473.1,72473.1,72427.3,72436.9,38.506,2789531.4999
174,2024-10-31 10:54:00,72437.0,72462.5,72436.9,72456.0,31.184,2259326.7441
175,2024-10-31 10:55:00,72455.9,72500.7,72444.7,72500.6,49.089,3557904.5727
176,2024-10-31 10:56:00,72500.7,72515.7,72494.6,72506.4,61.703,4473792.6375
177,2024-10-31 10:57:00,72506.4,72571.4,72502.8,72551.7,190.008,13783263.7569
178,2024-10-31 10:58:00,72551.7,72586.4,72538.1,72560.1,126.289,9164006.9999
179,2024-10-31 10:59:00,72560.1,72560.1,72544.1,72554.6,83.564,6062932.4655
180,2024-10-31 11:00:00,72554.6,72559.1,72554.6,72559.1,53.643,3892282.0683
181,2024-10-31 11:01:00,72559.1,72559.1,72508.8,72508.8,104.163,7555426.4771
182,2024-10-31 11:02:00,72508.9,72583.0,72500.0,72583.0,313.58,22744129.4655
183,2024-10-31 11:03:00,72583.0,72598.5,72576.1,72591.3,130.626,9481914.0943
184,2024-10-31 11:04:00,72591.3,72596.5,72499.9,72557.9,587.509,42614982.6581
185,2024-10-31 11:05:00,72557.8,72584.1,72552.0,72575.1,114.926,8340285.2033
186,2024-10-31 11:06:00,72575.2,72575.2,72560.0,72566.2,59.295,4302896.6513
187,2024-10-31 11:07:00,72566.3,72566.3,72530.8,72553.6,38.164,2768847.0334
188,2024-10-31 11:08:00,72553.7,72556.0,72521.8,72523.2,51.019,3701114.2004
189,2024-10-31 11:09:00,72523.3,72539.1,72520.0,72536.8,45.681,3313267.1833
190,2024-10-31 11:10:00,72536.9,72545.0,72536.8,72545.0,35.269,2558391.8828
191,2024-10-31 11:11:00,72545.0,72550.0,72539.8,72546.1,36.322,2634970.9572
192,2024-10-31 11:12:00,72546.1,72578.1,72541.6,72551.9,97.474,7072783.9133
193,2024-10-31 11:13:00,72552.0,72560.9,72544.0,72547.0,31.905,2314782.183
194,2024-10-31 11:14:00,72547.0,72551.0,72544.0,72544.0,35.292,2560434.6344
195,2024-10-31 11:15:00,72544.1,72578.1,72544.0,72575.3,55.2,4005153.9525
196,2024-10-31 11:16:00,72575.4,72575.4,72544.0,72544.0,68.535,4973481.7776
197,2024-10-31 11:17:00,72544.1,72544.1,72468.3,72490.6,119.389,8655685.0056
198,2024-10-31 11:18:00,72490.7,72500.0,72480.1,72497.7,41.2,2986704.2654
199,2024-10-31 11:19:00,72497.8,72507.4,72497.7,72497.7,41.961,3042270.1823
200,2024-10-31 11:20:00,72497.8,72497.8,72436.3,72440.7,90.691,6572232.7843
201,2024-10-31 11:21:00,72440.8,72447.2,72436.7,72444.0,47.686,3454473.858
202,2024-10-31 11:22:00,72444.0,72444.1,72423.6,72423.6,53.393,3867394.3856
203,2024-10-31 11:23:00,72423.7,72450.6,72423.5,72426.8,78.643,5696323.2198
204,2024-10-31 11:24:00,72426.9,72434.0,72345.6,72370.8,288.241,20863127.8809
205,2024-10-31 11:25:00,72370.8,72393.5,72345.7,72393.5,67.175,4861243.137
206,2024-10-31 11:26:00,72393.5,72413.1,72393.5,72398.6,58.208,4214614.5212
207,2024-10-31 11:27:00,72398.7,72414.0,72379.5,72409.7,90.335,6539742.0542
208,2024-10-31 11:28:00,72409.8,72413.2,72401.8,72404.6,26.365,1909036.8935
209,2024-10-31 11:29:00,72404.7,72404.7,72378.4,72378.4,45.3,3279383.0512
210,2024-10-31 11:30:00,72378.5,72386.1,72378.4,72381.6,24.928,1804319.3506
211,2024-10-31 11:31:00,72381.5,72399.5,72381.5,72399.5,20.536,1486514.0812
212,2024-10-31 11:32:00,72399.5,72437.8,72389.4,72389.4,78.671,5696710.9447
213,2024-10-31 11:33:00,72389.4,72410.8,72384.1,72404.3,29.488,2134942.629
214,2024-10-31 11:34:00,72404.3,72408.0,72384.2,72389.4,56.634,4099901.6716
215,2024-10-31 11:35:00,72389.5,72390.5,72389.4,72390.5,24.023,1739031.7667
216,2024-10-31 11:36:00,72390.5,72390.5,72380.0,72382.3,30.426,2202450.8449
217,2024-10-31 11:37:00,72382.3,72382.4,72377.8,72379.8,31.896,2308613.6023
218,2024-10-31 11:38:00,72379.9,72394.8,72360.5,72390.9,65.403,4733765.5815
219,2024-10-31 11:39:00,72390.8,72422.4,72390.8,72422.4,35.748,2588186.1672
220,2024-10-31 11:40:00,72422.8,72432.5,72390.7,72426.3,76.798,5561285.2294
221,2024-10-31 11:41:00,72426.4,72462.6,72422.0,72462.6,85.794,6214950.1481
222,2024-10-31 11:42:00,72462.6,72462.6,72441.5,72448.4,44.56,3228698.322
223,2024-10-31 11:43:00,72448.3,72448.4,72424.0,72447.3,22.932,1661160.1134
224,2024-10-31 11:44:00,72447.3,72458.1,72435.2,72435.2,20.962,1518693.9498
225,2024-10-31 11:45:00,72435.2,72439.4,72406.2,72406.3,26.933,1950444.8934
226,2024-10-31 11:46:00,72406.3,72406.3,72395.0,72396.2,25.403,1839094.4441
227,2024-10-31 11:47:00,72396.2,72396.3,72377.3,72377.3,17.528,1268781.756
228,2024-10-31 11:48:00,72377.4,72389.5,72376.2,72389.5,23.233,1681591.9163
229,2024-10-31 11:49:00,72389.5,72399.1,72381.3,72381.3,29.212,2114667.0328
230,2024-10-31 11:50:00,72381.4,72381.4,72363.8,72380.1,43.338,3136531.7675
231,2024-10-31 11:51:00,72380.2,72393.9,72368.5,72368.5,40.945,2963841.6865
232,2024-10-31 11:52:00,72368.6,72374.7,72352.1,72352.1,21.965,1589486.3922
233,2024-10-31 11:53:00,72352.1,72360.0,72352.1,72359.9,26.062,1885763.8269
234,2024-10-31 11:54:00,72359.9,72360.0,72352.1,72353.4,27.412,1983408.3556
235,2024-10-31 11:55:00,72353.4,72359.1,72353.3,72353.4,21.107,1527226.3053
236,2024-10-31 11:56:00,72353.3,72353.4,72331.9,72332.0,109.325,7909279.3834
237,2024-10-31 11:57:00,72332.0,72332.0,72292.9,72321.0,159.567,11538877.1864
238,2024-10-31 11:58:00,72321.1,72348.5,72321.0,72338.3,38.591,2791541.0796
239,2024-10-31 11:59:00,72338.3,72360.0,72338.2,72359.9,38.787,2806004.6344
240,2024-10-31 12:00:00,72360.0,72366.0,72335.8,72341.5,48.354,3498406.3679
241,2024-10-31 12:01:00,72341.6,72356.9,72319.5,72336.4,39.839,2881855.0436
242,2024-10-31 12:02:00,72336.3,72358.1,72332.2,72351.0,36.224,2620612.0522
243,2024-10-31 12:03:00,72351.1,72357.6,72342.2,72343.6,35.375,2559308.5177
244,2024-10-31 12:04:00,72343.6,72355.1,72322.2,72322.2,32.986,2386204.08
245,2024-10-31 12:05:00,72322.2,72336.9,72318.6,72333.2,37.097,2683065.6536
246,2024-10-31 12:06:00,72333.3,72336.9,72324.0,72324.0,25.423,1838956.139
247,2024-10-31 12:07:00,72324.1,72356.4,72318.0,72356.4,42.95,3106704.0464
248,2024-10-31 12:08:00,72356.3,72356.4,72336.8,72340.4,25.469,1842499.4716
249,2024-10-31 12:09:00,72340.4,72356.0,72340.4,72356.0,17.508,1266731.858
250,2024-10-31 12:10:00,72356.0,72356.0,72343.8,72355.8,19.504,1411127.5059
251,2024-10-31 12:11:00,72355.7,72355.7,72342.2,72342.3,22.389,1619728.8279
252,2024-10-31 12:12:00,72342.3,72356.0,72342.2,72356.0,25.263,1827769.5335
253,2024-10-31 12:13:00,72355.9,72391.6,72354.4,72356.1,84.199,6093694.9308
254,2024-10-31 12:14:00,72356.2,72356.2,72336.3,72336.3,29.828,2157892.9882
255,2024-10-31 12:15:00,72336.3,72336.4,72314.6,72314.7,41.832,3025421.9068
256,2024-10-31 12:16:00,72314.6,72321.2,72308.5,72310.6,75.702,5474072.0507
257,2024-10-31 12:17:00,72310.6,72310.6,72285.7,72287.8,59.354,4290855.1924
258,2024-10-31 12:18:00,72287.8,72297.4,72287.8,72297.3,38.086,2753359.4431
259,2024-10-31 12:19:00,72297.3,72297.4,72280.0,72283.4,54.303,3925528.6105
260,2024-10-31 12:20:00,72283.4,72283.5,72261.8,72275.1,111.0,8022682.1116
261,2024-10-31 12:21:00,72275.1,72279.7,72245.9,72255.0,129.967,9390694.6837
262,2024-10-31 12:22:00,72255.1,72284.5,72231.1,72268.4,115.281,8330044.3065
263,2024-10-31 12:23:00,72268.3,72313.5,72268.3,72313.5,43.306,3130776.775
264,2024-10-31 12:24:00,72313.5,72322.0,72304.7,72317.2,67.345,4870120.821
265,2024-10-31 12:25:00,72317.2,72317.3,72307.3,72308.3,25.87,1870701.1844
266,2024-10-31 12:26:00,72308.2,72318.6,72308.2,72316.9,35.489,2566416.3526
267,2024-10-31 12:27:00,72316.9,72317.0,72300.0,72300.1,26.34,1904592.5127
268,2024-10-31 12:28:00,72300.0,72300.1,72300.0,72300.1,16.409,1186371.823
269,2024-10-31 12:29:00,72300.1,72316.8,72283.9,72316.8,253.305,18313856.8149
270,2024-10-31 12:30:00,72316.7,72316.8,72295.0,72301.0,23.741,1716613.23
271,2024-10-31 12:31:00,72301.1,72321.7,72293.8,72321.7,23.335,1687207.9527
272,2024-10-31 12:32:00,72321.7,72333.2,72321.6,72328.2,25.401,1837260.865
273,2024-10-31 12:33:00,72328.2,72328.2,72301.3,72301.4,21.985,1589877.7519
274,2024-10-31 12:34:00,72301.4,72341.9,72301.4,72341.8,79.049,5717028.7649
275,2024-10-31 12:35:00,72341.9,72353.7,72341.8,72348.0,41.53,3004604.6711
276,2024-10-31 12:36:00,72348.0,72371.8,72347.9,72366.9,43.788,3168570.1577
277,2024-10-31 12:37:00,72366.9,72366.9,72327.7,72333.2,35.286,2552593.2278
278,2024-10-31 12:38:00,72333.2,72333.3,72312.8,72312.8,18.215,1317354.625
279,2024-10-31 12:39:00,72312.8,72352.9,72310.9,72348.3,96.889,7008166.0791
280,2024-10-31 12:40:00,72348.3,72348.3,72338.1,72339.5,20.949,1515515.0947
281,2024-10-31 12:41:00,72339.5,72367.9,72339.5,72349.3,29.891,2162882.6229
282,2024-10-31 12:42:00,72349.4,72354.1,72320.0,72321.7,30.615,2214501.9346
283,2024-10-31 12:43:00,72321.7,72342.9,72321.7,72329.1,21.925,1585860.1483
284,2024-10-31 12:44:00,72329.1,72336.1,72328.0,72332.3,11.674,844407.45
285,2024-10-31 12:45:00,72332.4,72332.4,72316.1,72316.1,33.673,2435311.666
286,2024-10-31 12:46:00,72316.1,72326.9,72290.0,72290.1,273.665,19786479.7866
287,2024-10-31 12:47:00,72290.0,72301.3,72241.1,72241.1,157.925,11414460.211
288,2024-10-31 12:48:00,72241.2,72252.1,72228.3,72252.0,81.166,5863383.0341
289,2024-10-31 12:49:00,72252.1,72269.1,72248.6,72269.1,45.901,3316564.9004
290,2024-10-31 12:50:00,72269.1,72274.3,72252.1,72253.2,50.511,3650249.6755
291,2024-10-31 12:51:00,72253.2,72285.5,72253.1,72278.5,36.173,2614240.7694
292,2024-10-31 12:52:00,72278.5,72284.5,72278.5,72284.5,14.415,1041972.4029
293,2024-10-31 12:53:00,72284.5,72309.8,72284.4,72285.1,47.506,3434473.0683
294,2024-10-31 12:54:00,72285.1,72290.0,72285.0,72290.0,34.185,2471150.0408
295,2024-10-31 12:55:00,72290.0,72300.0,72289.9,72299.9,11.819,854443.8151
296,2024-10-31 12:56:00,72300.0,72300.0,72290.6,72293.0,18.834,1361639.6001
297,2024-10-31 12:57:00,72293.0,72293.0,72265.0,72271.5,20.997,1517674.8036
298,2024-10-31 12:58:00,72271.4,72283.2,72271.4,72283.1,19.137,1383196.8397
299,2024-10-31 12:59:00,72283.2,72285.9,72281.0,72285.8,76.442,5525346.5718
300,2024-10-31 13:00:00,72285.9,72291.6,72270.8,72271.0,79.797,5767681.6179
301,2024-10-31 13:01:00,72271.0,72271.1,72257.3,72270.2,51.385,3713464.4813
302,2024-10-31 13:02:00,72270.3,72270.3,72257.9,72258.9,17.954,1297367.7407
303,2024-10-31 13:03:00,72258.9,72259.0,72250.0,72250.0,50.576,3654158.5369
304,2024-10-31 13:04:00,72250.0,72250.1,72250.0,72250.1,35.908,2594354.5956
305,2024-10-31 13:05:00,72250.0,72264.8,72240.0,72252.2,283.675,20495909.7748
306,2024-10-31 13:06:00,72252.2,72261.0,72232.0,72238.0,33.778,2440343.8814
307,2024-10-31 13:07:00,72238.1,72256.0,72238.0,72249.9,33.887,2448297.408
308,2024-10-31 13:08:00,72250.0,72258.9,72249.9,72258.9,25.417,1836457.3434
309,2024-10-31 13:09:00,72258.9,72270.0,72258.8,72270.0,10.911,788456.6553
310,2024-10-31 13:10:00,72270.0,72270.0,72250.0,72250.0,23.136,1671834.2566
311,2024-10-31 13:11:00,72250.1,72250.1,72232.0,72232.0,27.836,2010806.9994
312,2024-10-31 13:12:00,72232.1,72245.8,72232.0,72245.7,20.141,1454924.5709
313,2024-10-31 13:13:00,72245.7,72245.7,72220.1,72226.2,63.075,4555620.4811
314,2024-10-31 13:14:00,72226.1,72254.3,72222.5,72254.2,34.635,2501847.8805
315,2024-10-31 13:15:00,72254.3,72280.0,72248.7,72280.0,35.447,2561243.772
316,2024-10-31 13:16:00,72280.0,72300.0,72248.7,72266.4,186.71,13494744.304
317,2024-10-31 13:17:00,72266.5,72310.4,72265.0,72310.4,40.413,2921322.8129
318,2024-10-31 13:18:00,72310.4,72337.9,72310.3,72329.9,50.063,3620904.5036
319,2024-10-31 13:19:00,72329.8,72358.8,72329.8,72356.8,44.745,3237292.3538
320,2024-10-31 13:20:00,72356.9,72388.5,72354.1,72388.5,49.769,3601756.6131
321,2024-10-31 13:21:00,72388.5,72398.8,72350.0,72350.0,48.582,3516374.8016
322,2024-10-31 13:22:00,72350.0,72354.1,72342.8,72347.1,42.065,3043444.8214
323,2024-10-31 13:23:00,72347.1,72347.2,72337.2,72345.1,84.391,6105146.912
324,2024-10-31 13:24:00,72345.2,72345.2,72320.4,72332.5,38.776,2804869.275
325,2024-10-31 13:25:00,72332.6,72332.6,72300.0,72300.0,20.977,1517049.7772
326,2024-10-31 13:26:00,72300.0,72300.1,72267.1,72295.2,64.727,4678768.9611
327,2024-10-31 13:27:00,72295.2,72295.2,72277.1,72295.0,17.773,1284704.5412
328,2024-10-31 13:28:00,72295.0,72315.0,72295.0,72310.4,21.034,1520849.7492
329,2024-10-31 13:29:00,72310.4,72310.5,72288.0,72288.1,15.119,1093113.2772
330,2024-10-31 13:30:00,72288.0,72306.2,72284.2,72303.7,36.978,2673324.9858
331,2024-10-31 13:31:00,72303.6,72326.6,72296.6,72326.6,34.777,2514695.2495
332,2024-10-31 13:32:00,72326.6,72353.7,72326.5,72348.2,42.306,3060648.5736
333,2024-10-31 13:33:00,72348.2,72367.6,72348.1,72364.0,53.535,3873693.2474
334,2024-10-31 13:34:00,72363.9,72364.0,72348.2,72354.9,13.766,996029.821
335,2024-10-31 13:35:00,72354.9,72356.6,72349.2,72354.0,13.765,995961.7075
336,2024-10-31 13:36:00,72354.0,72371.1,72353.9,72371.0,19.161,1386554.2964
337,2024-10-31 13:37:00,72371.0,72371.1,72310.0,72310.0,55.234,3995800.5275
338,2024-10-31 13:38:00,72310.0,72317.3,72310.0,72317.3,23.839,1723879.1477
339,2024-10-31 13:39:00,72317.3,72320.0,72300.0,72320.0,52.213,3775447.7806
340,2024-10-31 13:40:00,72320.0,72342.1,72319.9,72342.0,21.608,1562954.7713
341,2024-10-31 13:41:00,72342.1,72354.9,72342.1,72354.9,11.314,818598.5337
342,2024-10-31 13:42:00,72354.9,72354.9,72354.8,72354.8,13.716,992419.6227
343,2024-10-31 13:43:00,72354.9,72354.9,72345.7,72350.6,17.367,1256516.3138
344,2024-10-31 13:44:00,72350.6,72350.7,72344.7,72344.8,9.756,705842.138
345,2024-10-31 13:45:00,72344.8,72344.8,72331.0,72332.9,18.374,1329095.5083
346,2024-10-31 13:46:00,72333.0,72333.0,72332.9,72333.0,15.503,1121378.0411
347,2024-10-31 13:47:00,72333.0,72334.7,72323.0,72329.5,32.985,2385710.1082
348,2024-10-31 13:48:00,72329.5,72338.5,72312.5,72312.6,39.336,2845077.9932
349,2024-10-31 13:49:00,72312.6,72316.4,72297.0,72297.0,29.498,2132901.467
350,2024-10-31 13:50:00,72297.1,72314.9,72297.0,72314.8,14.51,1049163.6944
351,2024-10-31 13:51:00,72314.9,72320.4,72305.8,72310.7,27.394,1981003.3166
352,2024-10-31 13:52:00,72310.7,72310.7,72293.6,72300.1,21.103,1525724.9684
353,2024-10-31 13:53:00,72300.1,72324.8,72300.0,72313.7,44.833,3242093.9378
354,2024-10-31 13:54:00,72313.7,72313.7,72300.0,72309.1,31.742,2295271.0448
355,2024-10-31 13:55:00,72309.1,72310.0,72305.6,72305.6,24.095,1742264.967
356,2024-10-31 13:56:00,72305.7,72305.7,72295.7,72304.0,33.763,2441019.1838
357,2024-10-31 13:57:00,72303.9,72304.0,72290.0,72290.0,8.911,644254.3417
358,2024-10-31 13:58:00,72290.1,72299.0,72290.0,72299.0,14.567,1053094.1006
359,2024-10-31 13:59:00,72299.0,72299.0,72298.0,72298.1,16.027,1158734.1806
360,2024-10-31 14:00:00,72298.1,72298.1,72256.0,72281.1,46.986,3395877.1603
361,2024-10-31 14:01:00,72281.1,72320.0,72281.1,72306.1,46.269,3345401.3021
362,2024-10-31 14:02:00,72306.0,72318.2,72299.0,72299.0,17.7,1279961.2624
363,2024-10-31 14:03:00,72299.1,72302.5,72289.2,72300.1,31.712,2292635.4964
364,2024-10-31 14:04:00,72300.0,72304.0,72300.0,72304.0,10.171,735392.1349
365,2024-10-31 14:05:00,72303.9,72304.0,72287.5,72287.6,17.088,1235325.4883
366,2024-10-31 14:06:00,72287.6,72297.6,72287.5,72291.0,13.713,991345.6528
367,2024-10-31 14:07:00,72291.1,72295.3,72291.0,72295.3,5.447,393775.295
368,2024-10-31 14:08:00,72295.3,72329.9,72295.2,72326.2,81.857,5919052.2822
369,2024-10-31 14:09:00,72326.2,72339.6,72326.1,72336.8,37.176,2688958.3446
370,2024-10-31 14:10:00,72336.7,72336.8,72300.1,72300.2,30.818,2228729.364
371,2024-10-31 14:11:00,72300.2,72300.2,72271.4,72271.4,50.253,3632934.2504
372,2024-10-31 14:12:00,72271.3,72283.2,72263.0,72283.2,50.071,3618561.9754
373,2024-10-31 14:13:00,72283.2,72287.0,72283.1,72287.0,14.464,1045514.8262
374,2024-10-31 14:14:00,72287.0,72303.7,72286.9,72293.0,45.84,3314077.3018
375,2024-10-31 14:15:00,72293.0,72293.0,72263.0,72263.0,47.151,3407916.2174
376,2024-10-31 14:16:00,72263.0,72292.9,72262.7,72292.9,48.092,3475531.3664
